timestamp,asset,symbol,strategy_version,candle_close_time,candle_time,open,high,low,close,rsi,ma20,bb_lower,ma200,atr,passed,rejection_reasons
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1783983600000,2026-07-13T23:00:00+00:00,61840.89,62271.83,61799.3,62264.94,38.62793608631527,62469.701,61678.10782254336,63290.3236,403.02142857142826,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1783987200000,2026-07-14T00:00:00+00:00,62264.94,62592.71,62190.4,62481.0,45.25765849937467,62462.528000000006,61674.08052886201,63289.8787,410.3228571428569,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1783990800000,2026-07-14T01:00:00+00:00,62481.0,62570.0,62382.1,62459.45,44.297202131709135,62447.774,61670.77493056948,63289.31894999999,404.74857142857115,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1783994400000,2026-07-14T02:00:00+00:00,62459.45,62570.19,62242.73,62476.16,48.622570856737106,62434.23049999999,61669.217970286336,63287.8768,397.82714285714246,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1783998000000,2026-07-14T03:00:00+00:00,62476.16,62535.53,62226.36,62500.0,54.49762963965539,62412.452000000005,61681.7374011696,63286.82184999999,376.19642857142804,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784001600000,2026-07-14T04:00:00+00:00,62500.0,62700.0,62466.4,62673.76,49.15565885672667,62389.015,61726.58839215588,63286.820999999996,343.23357142857066,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784005200000,2026-07-14T05:00:00+00:00,62671.68,62806.0,62620.39,62654.02,52.40582489668093,62369.766,61764.06281795796,63284.91650000001,326.87285714285616,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784008800000,2026-07-14T06:00:00+00:00,62654.01,62700.1,62478.75,62546.34,58.035034630529346,62356.993500000004,61778.08890864591,63279.25665,312.17714285714203,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784012400000,2026-07-14T07:00:00+00:00,62546.34,62575.1,62427.27,62467.62,67.39697472388355,62338.226,61800.69957045831,63273.69255,288.5514285714281,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784016000000,2026-07-14T08:00:00+00:00,62467.63,62721.92,62400.35,62631.31,68.14461736965289,62341.7165,61797.5700872664,63268.3617,291.41071428571377,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784019600000,2026-07-14T09:00:00+00:00,62631.32,62663.04,62456.96,62554.05,60.142128021549745,62357.0465,61807.14182523277,63263.578799999996,283.44571428571413,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784023200000,2026-07-14T10:00:00+00:00,62554.06,62832.32,62535.03,62725.61,66.28685094693915,62357.517499999994,61806.368460306694,63260.265250000004,284.3149999999997,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784026800000,2026-07-14T11:00:00+00:00,62725.6,62849.99,62641.98,62769.76,72.75868779374574,62368.9745,61794.06260829932,63257.95235000001,275.95214285714195,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784030400000,2026-07-14T12:00:00+00:00,62769.77,63919.0,62710.88,63897.15,88.56220181834557,62453.615000000005,61579.82395272389,63261.404350000004,337.773571428571,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784034000000,2026-07-14T13:00:00+00:00,63901.84,64110.59,63627.79,63780.0,82.10879682612347,62551.115000000005,61551.33197638942,63265.06215,338.50714285714224,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784037600000,2026-07-14T14:00:00+00:00,63780.01,64300.0,63517.0,64238.0,83.77287405812706,62665.48100000001,61463.70750666777,63271.6623,365.6992857142853,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784041200000,2026-07-14T15:00:00+00:00,64237.86,64918.0,64143.83,64703.12,86.84465493288505,62790.103500000005,61316.61770469317,63280.05655,407.5757142857136,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,BTC,BTCUSDT,mean-reversion-v1.0.0,1784044800000,2026-07-14T16:00:00+00:00,64703.12,64859.83,64568.9,64724.92,86.86661027063546,62919.2995,61255.31937082205,63289.5142,404.96642857142797,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783828800000,2026-07-12T04:00:00+00:00,1810.43,1811.41,1803.0,1804.8,47.28169487725583,1808.3305,1784.0537370568086,1772.004,12.230714285714319,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783832400000,2026-07-12T05:00:00+00:00,1804.8,1806.03,1800.11,1802.17,43.55535348942945,1808.739,1785.1760749693526,1772.2068,11.312857142857183,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783836000000,2026-07-12T06:00:00+00:00,1802.16,1802.16,1788.34,1794.02,34.0294419719274,1808.6045,1784.7396828207313,1772.3982499999997,11.332857142857197,False,CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783839600000,2026-07-12T07:00:00+00:00,1794.02,1798.0,1793.09,1797.7,35.79520213238564,1808.5425,1784.5713666308845,1772.60605,10.865000000000057,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783843200000,2026-07-12T08:00:00+00:00,1797.69,1807.84,1797.32,1803.92,38.754105307765634,1808.8015,1785.1498063819963,1772.84115,11.138571428571481,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783846800000,2026-07-12T09:00:00+00:00,1803.92,1804.8,1795.29,1801.33,38.40823183536322,1808.7905000000003,1785.1251257371682,1773.1172,11.23285714285719,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783850400000,2026-07-12T10:00:00+00:00,1801.32,1801.32,1797.91,1798.33,36.30165289256201,1808.2245000000003,1784.1308249171093,1773.3711,11.125714285714318,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783854000000,2026-07-12T11:00:00+00:00,1798.33,1805.59,1795.28,1802.65,39.862612385089484,1807.6815,1783.5992764523305,1773.6238,11.39928571428574,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783857600000,2026-07-12T12:00:00+00:00,1802.64,1808.33,1801.89,1805.99,46.32535988743374,1806.8805,1783.7094374650205,1773.8543,10.788571428571442,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783861200000,2026-07-12T13:00:00+00:00,1805.98,1808.64,1804.2,1804.8,63.30424493418128,1805.9564999999998,1784.0348209812764,1774.1053,9.005000000000011,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783864800000,2026-07-12T14:00:00+00:00,1804.86,1821.4,1803.2,1818.51,69.14179104477603,1805.6245,1784.697027649046,1774.4317999999998,9.492142857142865,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783868400000,2026-07-12T15:00:00+00:00,1818.47,1825.46,1815.41,1819.96,61.23437500000001,1805.452,1785.063851874191,1774.7474,8.678571428571429,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783872000000,2026-07-12T16:00:00+00:00,1819.96,1823.23,1816.39,1820.68,63.24881141045948,1805.2435,1785.5807277895528,1775.0467999999998,8.841428571428569,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783875600000,2026-07-12T17:00:00+00:00,1820.69,1821.25,1814.17,1817.2,55.63134253867902,1804.9675,1786.1572401666022,1775.3501999999999,8.562857142857135,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783879200000,2026-07-12T18:00:00+00:00,1817.32,1821.33,1814.07,1820.4,63.52288488210818,1805.3485,1785.6337691877384,1775.66415,8.48071428571427,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783882800000,2026-07-12T19:00:00+00:00,1820.43,1822.46,1817.48,1820.39,66.5455866327641,1807.0274999999997,1788.215041495064,1775.9829499999998,8.41357142857141,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783886400000,2026-07-12T20:00:00+00:00,1820.39,1823.2,1817.48,1820.28,77.9242875372178,1808.6550000000002,1791.2205335613646,1776.2703,7.834285714285686,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783890000000,2026-07-12T21:00:00+00:00,1820.39,1822.67,1810.23,1811.4,63.11757947146679,1808.946,1791.5322762167332,1776.5139000000001,8.372142857142828,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783893600000,2026-07-12T22:00:00+00:00,1811.45,1811.45,1795.19,1803.96,50.03742514970056,1808.946,1791.5322762167332,1776.6785,8.782142857142828,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783897200000,2026-07-12T23:00:00+00:00,1803.85,1807.8,1799.69,1805.51,53.988549618320654,1808.7,1791.2381421377934,1776.75755,8.682142857142821,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783900800000,2026-07-13T00:00:00+00:00,1805.56,1844.67,1803.11,1825.36,69.51624548736453,1809.7279999999998,1790.9354891512628,1776.9563499999997,11.40642857142856,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783904400000,2026-07-13T01:00:00+00:00,1825.41,1828.84,1804.29,1805.65,51.77221172022685,1809.902,1791.3294744851462,1776.9955000000002,12.423571428571417,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783908000000,2026-07-13T02:00:00+00:00,1805.78,1813.62,1798.05,1805.66,49.79707293075887,1810.484,1793.2579982584498,1777.06255,13.075714285714282,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783911600000,2026-07-13T03:00:00+00:00,1805.65,1805.65,1773.83,1779.16,37.975989495404285,1809.557,1788.1829436699559,1777.0018000000002,15.03214285714286,False,RSI_NOT_BELOW_35
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783915200000,2026-07-13T04:00:00+00:00,1779.23,1783.68,1774.77,1777.46,28.30567593277665,1808.234,1782.7479784195352,1776.9604499999998,14.368571428571434,True,
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783918800000,2026-07-13T05:00:00+00:00,1777.56,1785.4,1772.59,1780.51,29.497973183660676,1807.193,1779.0968514383212,1776.92345,14.565714285714307,False,OPEN_TRADE_EXISTS|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783922400000,2026-07-13T06:00:00+00:00,1780.56,1782.43,1774.16,1776.36,27.75993576876745,1806.0945,1775.1269205175809,1776.8895499999999,14.66785714285717,False,OPEN_TRADE_EXISTS|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783926000000,2026-07-13T07:00:00+00:00,1776.4,1789.78,1775.01,1785.98,35.24295708073359,1805.261,1773.0933486092015,1776.92275,15.217142857142887,False,OPEN_TRADE_EXISTS|RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783929600000,2026-07-13T08:00:00+00:00,1786.0,1792.08,1782.01,1788.7,34.94776828110159,1804.3965,1771.4341667846472,1777.0108000000002,15.41785714285717,False,OPEN_TRADE_EXISTS|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783933200000,2026-07-13T09:00:00+00:00,1788.77,1789.0,1783.32,1784.3,33.5490928981675,1803.3715,1769.2679193815377,1777.1070000000002,15.467857142857172,False,OPEN_TRADE_EXISTS|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783936800000,2026-07-13T10:00:00+00:00,1784.3,1785.24,1775.51,1778.08,31.77892918825559,1801.35,1766.2956775846403,1777.2017500000002,15.754285714285743,False,OPEN_TRADE_EXISTS|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783940400000,2026-07-13T11:00:00+00:00,1778.09,1783.29,1778.09,1779.2,35.098111810440585,1799.312,1764.0834629313108,1777.2980499999999,15.23785714285717,False,OPEN_TRADE_EXISTS|RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783944000000,2026-07-13T12:00:00+00:00,1779.2,1782.92,1766.51,1770.57,34.71573743477066,1796.8065,1760.8921305777196,1777.3217499999998,15.248571428571463,False,OPEN_TRADE_EXISTS|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783947600000,2026-07-13T13:00:00+00:00,1770.57,1775.01,1761.7,1769.7,33.50529709811151,1794.4315000000001,1757.9479018907123,1777.34935,15.620000000000037,False,OPEN_TRADE_EXISTS|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783951200000,2026-07-13T14:00:00+00:00,1769.75,1780.42,1760.97,1780.0,27.090909090909193,1792.4115000000002,1757.4613587842618,1777.4339000000002,14.040714285714314,False,OPEN_TRADE_EXISTS|CLOSE_NOT_BELOW_LOWER_BB
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783954800000,2026-07-13T15:00:00+00:00,1780.05,1785.23,1773.89,1775.39,31.966626936829627,1790.1615000000002,1756.9553353464291,1777.46905,13.097142857142883,False,OPEN_TRADE_EXISTS|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783958400000,2026-07-13T16:00:00+00:00,1775.39,1779.39,1765.52,1770.21,30.09992141012694,1787.658,1756.4207308491907,1777.4904999999999,12.975714285714323,False,OPEN_TRADE_EXISTS|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783962000000,2026-07-13T17:00:00+00:00,1770.21,1774.55,1751.12,1751.67,33.053877450376106,1784.6715,1751.7112061451187,1777.46655,12.375714285714318,False,CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783965600000,2026-07-13T18:00:00+00:00,1751.67,1765.61,1748.05,1763.09,42.08961796763179,1782.6280000000002,1749.6367832294698,1777.4821,12.993571428571451,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783969200000,2026-07-13T19:00:00+00:00,1763.1,1773.48,1762.53,1772.97,46.139668236739745,1781.0010000000002,1749.5086187626255,1777.5539500000002,12.860714285714298,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783972800000,2026-07-13T20:00:00+00:00,1773.1,1775.29,1759.8,1765.54,44.64038042401431,1778.0100000000002,1753.3067597267045,1777.56445,13.376428571428587,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783976400000,2026-07-13T21:00:00+00:00,1765.6,1765.62,1751.11,1759.9,36.55115511551159,1775.7224999999999,1753.3144667306522,1777.5397,13.357857142857158,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783980000000,2026-07-13T22:00:00+00:00,1759.99,1766.6,1753.5,1755.93,33.31636289583547,1773.236,1753.8327256371454,1777.4642000000001,13.574285714285727,False,CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783983600000,2026-07-13T23:00:00+00:00,1755.88,1775.8,1753.7,1774.57,45.673632725655835,1773.0065,1753.7811643462273,1777.4716500000002,14.74714285714286,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783987200000,2026-07-14T00:00:00+00:00,1774.57,1786.67,1771.36,1784.18,52.632941988950336,1773.3425,1753.5899144730313,1777.5355000000002,15.1457142857143,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783990800000,2026-07-14T01:00:00+00:00,1784.13,1792.62,1781.21,1782.95,51.61707632600259,1773.4645,1753.5072632423671,1777.5602000000001,15.588571428571429,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783994400000,2026-07-14T02:00:00+00:00,1782.94,1787.0,1773.24,1780.76,54.65254314674463,1773.6844999999998,1753.5086287920392,1777.5653499999999,15.399285714285709,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1783998000000,2026-07-14T03:00:00+00:00,1780.76,1782.02,1772.71,1781.6,55.434782608695606,1773.4655000000002,1753.7381307126316,1777.5745500000003,15.113571428571422,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1784001600000,2026-07-14T04:00:00+00:00,1781.62,1787.7,1780.31,1783.73,51.840884414174326,1773.2169999999999,1754.1493288259887,1777.61485,14.252142857142855,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1784005200000,2026-07-14T05:00:00+00:00,1783.72,1791.24,1782.34,1784.89,54.85387287962395,1773.2465,1754.108636718008,1777.6130000000003,14.077857142857154,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1784008800000,2026-07-14T06:00:00+00:00,1784.88,1785.33,1779.4,1780.91,55.53486447341198,1773.3880000000001,1754.0682944121756,1777.5770499999999,13.510714285714275,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1784012400000,2026-07-14T07:00:00+00:00,1780.91,1783.82,1776.94,1778.59,66.73296867230218,1773.3575,1754.0726978231507,1777.549,12.328571428571406,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1784016000000,2026-07-14T08:00:00+00:00,1778.59,1787.8,1776.51,1783.89,63.9935414424112,1774.0235,1754.2557977814768,1777.5092000000002,11.880714285714264,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1784019600000,2026-07-14T09:00:00+00:00,1783.89,1787.72,1780.81,1784.18,58.65904526494667,1774.7475,1754.6090364290073,1777.50745,11.592142857142838,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1784023200000,2026-07-14T10:00:00+00:00,1784.24,1802.88,1784.06,1798.36,72.95747062115265,1775.6654999999998,1753.1226718943653,1777.58825,11.829999999999993,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1784026800000,2026-07-14T11:00:00+00:00,1798.28,1800.9,1793.53,1796.5,77.0310192023632,1776.721,1752.4203235485065,1777.6804000000002,11.320000000000002,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:47:05.421558+00:00,ETH,ETHUSDT,mean-reversion-v1.0.0,1784030400000,2026-07-14T12:00:00+00:00,1796.5,1864.96,1792.38,1859.4,90.85524757166539,1781.1805,1737.9409452034931,1778.0959000000003,15.568571428571431,False,RSI_NOT_BELOW_35|CLOSE_NOT_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
